timestamp,open,high,low,close,volume
2024-04-03T12:30:00.000Z,2268.6,2275.12,2267.99,2274.83,13240
2024-04-03T13:00:00.000Z,2274.84,2278.8,2273.39,2274.47,12800
2024-04-03T13:30:00.000Z,2274.43,2276.93,2271.63,2274.73,15881
2024-04-03T14:00:00.000Z,2274.73,2285.22,2274.73,2276.07,17847
2024-04-03T14:30:00.000Z,2275.92,2285.03,2274.1,2282.7,13014
2024-04-03T15:00:00.000Z,2282.72,2286.97,2280.57,2286.65,11956
2024-04-03T15:30:00.000Z,2286.66,2288.28,2282.41,2286.27,10743
2024-04-03T16:00:00.000Z,2286.52,2292.93,2280.69,2291.68,12578
2024-04-03T16:30:00.000Z,2291.65,2295.15,2291.2,2293.82,11973
2024-04-03T17:00:00.000Z,2293.82,2294.9,2288.84,2294.54,10308
2024-04-03T17:30:00.000Z,2294.52,2295.61,2291.51,2294.98,7013
2024-04-03T18:00:00.000Z,2294.98,2295.38,2293.9,2294.41,4399
2024-04-03T18:30:00.000Z,2294.4,2297.75,2294.4,2296.36,3941
2024-04-03T19:00:00.000Z,2296.37,2298.92,2294.65,2295.77,5027
2024-04-03T19:30:00.000Z,2295.77,2297.79,2294.8,2297.47,3374
2024-04-03T20:00:00.000Z,2297.58,2299.14,2297.31,2298.81,2045
2024-04-03T20:30:00.000Z,2298.81,2301.13,2297.92,2300.24,2128
2024-04-03T22:00:00.000Z,2299.38,2302.46,2298.56,2301.67,2895
2024-04-03T22:30:00.000Z,2301.67,2302.5,2299.41,2301.68,3440
2024-04-03T23:00:00.000Z,2301.68,2301.68,2299.95,2300.83,2956
2024-04-03T23:30:00.000Z,2300.83,2301.02,2296.27,2297.49,3665
2024-04-04T00:00:00.000Z,2297.57,2300.88,2297.29,2299.53,5045
2024-04-04T00:30:00.000Z,2299.52,2302.52,2297.8,2302.22,4605
2024-04-04T01:00:00.000Z,2302.31,2304.7,2297.49,2300.08,6177
2024-04-04T01:30:00.000Z,2300.08,2303.03,2299.27,2301.1,3017
2024-04-04T02:00:00.000Z,2301.16,2301.31,2299.93,2300.77,3526
2024-04-04T02:30:00.000Z,2300.78,2302.06,2297.76,2299.55,3111
2024-04-04T03:00:00.000Z,2299.51,2300.52,2297.58,2299.62,3285
2024-04-04T03:30:00.000Z,2299.6,2300.41,2298.05,2299.12,1955
2024-04-04T04:00:00.000Z,2299.15,2300.21,2298.31,2299.69,1946
2024-04-04T04:30:00.000Z,2299.61,2299.66,2298.25,2298.81,1934
2024-04-04T05:00:00.000Z,2298.79,2300.67,2297.6,2298.47,2905
2024-04-04T05:30:00.000Z,2298.4,2299.14,2295.01,2295.29,2741
2024-04-04T06:00:00.000Z,2295.5,2297.33,2295.24,2296.75,3453
2024-04-04T06:30:00.000Z,2296.75,2296.95,2294.78,2295.77,2607
2024-04-04T07:00:00.000Z,2295.77,2297.36,2292.92,2294.68,5068
2024-04-04T07:30:00.000Z,2294.69,2298.12,2291.84,2292.99,7055
2024-04-04T08:00:00.000Z,2292.94,2294.5,2291.37,2291.83,5616
2024-04-04T08:30:00.000Z,2291.73,2293.91,2290.99,2291.61,4812
2024-04-04T09:00:00.000Z,2291.51,2294.01,2290.79,2293.41,4493
2024-04-04T09:30:00.000Z,2293.44,2294.06,2290.92,2293.25,3975
2024-04-04T10:00:00.000Z,2293.25,2295.04,2292.8,2294.06,3902
2024-04-04T10:30:00.000Z,2294.07,2294.76,2292.56,2294.51,3534
2024-04-04T11:00:00.000Z,2294.51,2295.14,2292.42,2293.24,4002
2024-04-04T11:30:00.000Z,2293.25,2293.39,2288.77,2289.28,7170
2024-04-04T12:00:00.000Z,2289.28,2290.04,2283.76,2285.66,11986
2024-04-04T12:30:00.000Z,2285.65,2289.11,2282.65,2288.19,14366
2024-04-04T13:00:00.000Z,2288.22,2291.1,2285.16,2290.1,9716
2024-04-04T13:30:00.000Z,2290.1,2290.25,2284.72,2287.58,14817
2024-04-04T14:00:00.000Z,2287.48,2297.49,2287.11,2297.45,12510
2024-04-04T14:30:00.000Z,2297.48,2299.34,2293.57,2295.13,12815
2024-04-04T15:00:00.000Z,2295.13,2295.55,2291.99,2293.35,8030
2024-04-04T15:30:00.000Z,2293.26,2294.04,2290.3,2292.07,8151
2024-04-04T16:00:00.000Z,2292.06,2293.17,2288.65,2291.25,6450
2024-04-04T16:30:00.000Z,2291.25,2291.77,2286.41,2286.8,6110
2024-04-04T17:00:00.000Z,2286.79,2291.46,2286.4,2289.33,8213
2024-04-04T17:30:00.000Z,2289.33,2294.06,2289.33,2293.99,5550
2024-04-04T18:00:00.000Z,2293.92,2302.58,2292.98,2299.46,9185
2024-04-04T18:30:00.000Z,2299.44,2305.55,2298.12,2304.04,11091
2024-04-04T19:00:00.000Z,2304.06,2304.7,2290.69,2294.86,10766
2024-04-04T19:30:00.000Z,2294.76,2295.51,2279.67,2284.89,14768
2024-04-04T20:00:00.000Z,2284.89,2291.64,2284.88,2291.34,4676
2024-04-04T20:30:00.000Z,2291.34,2291.45,2289.37,2290.78,1556
2024-04-04T22:00:00.000Z,2290.52,2293.3,2290.49,2291.72,1597
2024-04-04T22:30:00.000Z,2291.72,2291.77,2288.26,2289.62,2054
2024-04-04T23:00:00.000Z,2289.68,2291.17,2289.63,2290.19,1523
2024-04-04T23:30:00.000Z,2290.28,2291.08,2288.63,2288.68,1902
2024-04-05T00:00:00.000Z,2288.82,2290.32,2283.83,2283.93,5239
2024-04-05T00:30:00.000Z,2283.95,2286.09,2282.79,2283.08,5948
2024-04-05T01:00:00.000Z,2283.08,2284.11,2268.19,2270.6,11435
2024-04-05T01:30:00.000Z,2270.62,2275.12,2267.72,2271.85,9257
2024-04-05T02:00:00.000Z,2271.78,2274.7,2270.94,2272.66,5317
2024-04-05T02:30:00.000Z,2272.66,2274.46,2271.77,2273.78,3428
2024-04-05T03:00:00.000Z,2273.78,2279.49,2273.51,2278.31,4605
2024-04-05T03:30:00.000Z,2278.34,2278.8,2275.09,2276.69,3431
2024-04-05T04:00:00.000Z,2276.68,2279.24,2276.54,2278.66,2436
2024-04-05T04:30:00.000Z,2278.66,2279.82,2277.06,2278.03,2609
2024-04-05T05:00:00.000Z,2278.03,2280.44,2277.4,2279.87,2489
2024-04-05T05:30:00.000Z,2279.84,2282.38,2278.4,2279.75,4247
2024-04-05T06:00:00.000Z,2279.7,2283.12,2276.6,2279.16,5384
2024-04-05T06:30:00.000Z,2279.16,2280.05,2277.38,2279.07,4656
2024-04-05T07:00:00.000Z,2279.09,2286.22,2279.01,2286.11,7698
2024-04-05T07:30:00.000Z,2286.12,2290.58,2284.17,2289.11,9312
2024-04-05T08:00:00.000Z,2289.11,2291.74,2287.16,2287.39,7879
2024-04-05T08:30:00.000Z,2287.39,2290.87,2284.86,2288.08,4976
2024-04-05T09:00:00.000Z,2288.1,2289.49,2286.63,2287.98,4558
2024-04-05T09:30:00.000Z,2288,2293.57,2287.95,2291.03,6125
2024-04-05T10:00:00.000Z,2291.01,2296.05,2290.71,2293.03,6494
2024-04-05T10:30:00.000Z,2293.05,2294.8,2292.95,2293.9,4559
2024-04-05T11:00:00.000Z,2293.91,2294.61,2291.58,2293.48,5846
2024-04-05T11:30:00.000Z,2293.51,2294.07,2289.79,2291.17,5913
2024-04-05T12:00:00.000Z,2291.04,2295.35,2290.31,2295.35,9723
2024-04-05T12:30:00.000Z,2288.11,2291.35,2280.29,2290.8,21252
2024-04-05T13:00:00.000Z,2290.93,2299.24,2286.96,2295.53,16355
2024-04-05T13:30:00.000Z,2295.54,2303.6,2292.25,2299.77,18082
2024-04-05T14:00:00.000Z,2299.74,2311.54,2295.84,2311.34,16676
2024-04-05T14:30:00.000Z,2311.32,2324.77,2310.18,2317.5,19968
2024-04-05T15:00:00.000Z,2317.52,2327.17,2315.21,2324.52,15839
2024-04-05T15:30:00.000Z,2324.55,2328.4,2321.56,2326.18,13585
2024-04-05T16:00:00.000Z,2326.28,2329.43,2322.32,2325.2,11324
2024-04-05T16:30:00.000Z,2325.2,2327.68,2324.36,2327.17,7160
2024-04-05T17:00:00.000Z,2327.22,2330.42,2324.52,2325.64,8513
2024-04-05T17:30:00.000Z,2325.57,2328.24,2325.05,2326.15,5199
2024-04-05T18:00:00.000Z,2326.2,2328.41,2323.59,2326.11,5159
2024-04-05T18:30:00.000Z,2326.08,2327.34,2325,2325.25,3843
2024-04-05T19:00:00.000Z,2325.25,2325.29,2320.7,2322.91,5895
2024-04-05T19:30:00.000Z,2322.91,2323.66,2321.64,2323.17,4389
2024-04-05T20:00:00.000Z,2323.17,2325.32,2322.81,2324.68,1933
2024-04-05T20:30:00.000Z,2324.67,2329.93,2324.62,2328.14,2608
2024-04-07T22:00:00.000Z,2322.31,2328.28,2303.85,2310.17,7804
2024-04-07T22:30:00.000Z,2309.99,2311.85,2306.11,2307.5,5229
2024-04-07T23:00:00.000Z,2307.4,2314.22,2306.04,2311.6,5080
2024-04-07T23:30:00.000Z,2311.54,2313.37,2309.68,2311.16,4066
2024-04-08T00:00:00.000Z,2311.23,2312.01,2306.29,2307.55,7422
2024-04-08T00:30:00.000Z,2307.52,2309.62,2306.01,2306.13,7436
2024-04-08T01:00:00.000Z,2306.12,2314.07,2302.85,2313.46,15700
2024-04-08T01:30:00.000Z,2313.52,2325.06,2313.52,2324.31,14137
2024-04-08T02:00:00.000Z,2324.31,2333.29,2321.64,2327.42,13827
2024-04-08T02:30:00.000Z,2327.45,2353.92,2327.45,2348.05,17294
2024-04-08T03:00:00.000Z,2348.05,2349.88,2342.26,2343.46,12095
2024-04-08T03:30:00.000Z,2343.43,2345.81,2340.88,2345.59,6454
2024-04-08T04:00:00.000Z,2345.59,2345.64,2341.23,2341.33,5150
2024-04-08T04:30:00.000Z,2341.41,2344.68,2339.89,2342.1,5678
2024-04-08T05:00:00.000Z,2342.13,2343.57,2338.27,2341.34,6952
2024-04-08T05:30:00.000Z,2341.35,2341.36,2331.82,2334.58,12953
2024-04-08T06:00:00.000Z,2334.71,2336.91,2331.73,2336.78,8925
2024-04-08T06:30:00.000Z,2336.78,2341.36,2334.66,2336.18,9039
2024-04-08T07:00:00.000Z,2336.21,2338.88,2333.73,2336.13,7234
2024-04-08T07:30:00.000Z,2336.1,2338.9,2334.02,2337.76,6940
2024-04-08T08:00:00.000Z,2337.74,2341.46,2335.3,2335.35,9426
2024-04-08T08:30:00.000Z,2335.34,2336.71,2333.31,2336.29,6315
2024-04-08T09:00:00.000Z,2336.29,2337.19,2334.2,2336.01,5621
2024-04-08T09:30:00.000Z,2336.12,2337.82,2335.49,2337.48,4973
2024-04-08T10:00:00.000Z,2337.48,2340.77,2335.13,2340.34,5922
2024-04-08T10:30:00.000Z,2340.24,2343.56,2339.74,2340.04,7208
2024-04-08T11:00:00.000Z,2340.24,2342.5,2337.78,2340.1,6552
2024-04-08T11:30:00.000Z,2340.08,2341.24,2336.46,2337.32,7587
2024-04-08T12:00:00.000Z,2337.33,2338.07,2322.72,2326.71,15657
2024-04-08T12:30:00.000Z,2326.71,2330.99,2324.64,2329.08,13349
2024-04-08T13:00:00.000Z,2329.09,2335.02,2325.57,2332.79,17045
2024-04-08T13:30:00.000Z,2332.79,2335.66,2326.96,2327.39,18721
2024-04-08T14:00:00.000Z,2327.44,2327.84,2318.53,2326.06,17253
2024-04-08T14:30:00.000Z,2326.04,2329.35,2324.32,2328.9,13130
2024-04-08T15:00:00.000Z,2328.88,2331.59,2326.81,2330.57,10851
2024-04-08T15:30:00.000Z,2330.46,2331.55,2325.67,2327.86,8301
2024-04-08T16:00:00.000Z,2327.94,2330.23,2326.25,2328.76,6084
2024-04-08T16:30:00.000Z,2328.67,2329.28,2326.02,2328.51,5801
2024-04-08T17:00:00.000Z,2328.54,2332.13,2327.62,2332.1,7047
2024-04-08T17:30:00.000Z,2332.22,2339.15,2332.22,2337.91,9714
2024-04-08T18:00:00.000Z,2338.01,2341.95,2336.98,2341.69,5742
2024-04-08T18:30:00.000Z,2341.7,2342,2337.65,2338.89,4931
2024-04-08T19:00:00.000Z,2338.96,2340.17,2337.6,2339.35,3820
2024-04-08T19:30:00.000Z,2339.31,2340.56,2337.08,2338.34,3878
2024-04-08T20:00:00.000Z,2338.33,2339.05,2337.89,2338.05,1368
2024-04-08T20:30:00.000Z,2338.07,2339.41,2338.01,2338.77,1395
2024-04-08T22:00:00.000Z,2338.58,2338.58,2336.84,2337.28,1097
2024-04-08T22:30:00.000Z,2337.3,2338.95,2337.19,2338.69,1129
2024-04-08T23:00:00.000Z,2338.73,2340.4,2338.35,2339.43,1500
2024-04-08T23:30:00.000Z,2339.35,2340.44,2337.61,2338.72,1817
2024-04-09T00:00:00.000Z,2338.72,2341.65,2338.51,2339.23,4115
2024-04-09T00:30:00.000Z,2339.26,2341.1,2339.12,2340.83,2455
2024-04-09T01:00:00.000Z,2340.78,2345.18,2337.76,2343.72,10098
2024-04-09T01:30:00.000Z,2343.71,2348.39,2339.2,2340.02,11758
2024-04-09T02:00:00.000Z,2339.92,2343.12,2338.49,2342.39,6776
2024-04-09T02:30:00.000Z,2342.38,2345.77,2340.99,2345.19,5847
2024-04-09T03:00:00.000Z,2345.16,2346.5,2343.16,2343.91,5341
2024-04-09T03:30:00.000Z,2343.91,2344.93,2343.14,2343.98,2661
2024-04-09T04:00:00.000Z,2343.91,2346.19,2343.28,2345.04,3213
2024-04-09T04:30:00.000Z,2345.04,2345.11,2343.08,2344.23,1827
2024-04-09T05:00:00.000Z,2344.27,2346.58,2343.94,2345.21,2877
2024-04-09T05:30:00.000Z,2345.19,2347.95,2344.84,2345.06,5206
2024-04-09T06:00:00.000Z,2345.13,2346.82,2343.05,2345.78,7139
2024-04-09T06:30:00.000Z,2345.81,2346.44,2344.38,2344.47,5331
2024-04-09T07:00:00.000Z,2344.35,2356.83,2344.35,2352.36,8889
2024-04-09T07:30:00.000Z,2352.26,2356.23,2350.96,2353.92,6961
2024-04-09T08:00:00.000Z,2354.05,2357.07,2351.38,2355.87,7360
2024-04-09T08:30:00.000Z,2355.79,2359.28,2355.59,2357.55,7343
2024-04-09T09:00:00.000Z,2357.56,2365.3,2357.21,2364.81,8392
2024-04-09T09:30:00.000Z,2364.7,2365.14,2362.17,2363.17,8014
2024-04-09T10:00:00.000Z,2363.18,2364.21,2356.92,2357.29,8376
2024-04-09T10:30:00.000Z,2357.29,2358.79,2355.88,2356.43,6487
2024-04-09T11:00:00.000Z,2356.4,2356.67,2352.49,2354.87,7182
2024-04-09T11:30:00.000Z,2354.86,2355.06,2349.55,2354.51,8293
2024-04-09T12:00:00.000Z,2354.51,2357.38,2345.72,2347.82,13369
2024-04-09T12:30:00.000Z,2347.81,2351.49,2345.82,2349.37,12341
2024-04-09T13:00:00.000Z,2349.35,2353.91,2348.11,2352.81,14629
2024-04-09T13:30:00.000Z,2352.85,2360.93,2352.85,2355.47,19659
2024-04-09T14:00:00.000Z,2355.29,2363.34,2355.19,2361.02,14351
2024-04-09T14:30:00.000Z,2360.93,2364.19,2345.14,2352.8,18754
2024-04-09T15:00:00.000Z,2352.8,2353.62,2343.91,2345.71,15213
2024-04-09T15:30:00.000Z,2345.71,2348.22,2338.24,2340.28,12709
2024-04-09T16:00:00.000Z,2340.44,2347.06,2340.04,2346.69,9343
2024-04-09T16:30:00.000Z,2346.7,2347.02,2341.58,2344.96,8628
2024-04-09T17:00:00.000Z,2344.95,2345.78,2341.93,2344.13,8631
2024-04-09T17:30:00.000Z,2343.98,2349.71,2343.75,2347.33,7190
2024-04-09T18:00:00.000Z,2347.33,2349.26,2345.55,2348.85,5592
2024-04-09T18:30:00.000Z,2348.93,2349.99,2347.86,2349.6,4794
2024-04-09T19:00:00.000Z,2349.55,2349.6,2345.24,2347.12,4838
2024-04-09T19:30:00.000Z,2347.04,2351.54,2346.6,2351.12,3916
2024-04-09T20:00:00.000Z,2351.16,2353.63,2350.65,2353.41,2110
2024-04-09T20:30:00.000Z,2353.38,2354.54,2352.01,2352.78,1446
2024-04-09T22:00:00.000Z,2352.8,2353.59,2350.44,2352.66,2012
2024-04-09T22:30:00.000Z,2352.65,2354.17,2352.14,2352.33,1459
2024-04-09T23:00:00.000Z,2352.31,2353.78,2351.56,2353.05,1564
2024-04-09T23:30:00.000Z,2353.05,2354.96,2352.79,2354.79,1696
2024-04-10T00:00:00.000Z,2354.79,2355.56,2352.1,2352.15,2403
2024-04-10T00:30:00.000Z,2352.15,2353.26,2350.9,2351.61,2817
2024-04-10T01:00:00.000Z,2351.61,2351.94,2344.71,2347.34,8837
2024-04-10T01:30:00.000Z,2347.39,2349.99,2345.64,2349.4,5157
2024-04-10T02:00:00.000Z,2349.43,2350.71,2348.92,2350.4,4050
2024-04-10T02:30:00.000Z,2350.37,2354.27,2350.01,2352.22,5146
2024-04-10T03:00:00.000Z,2352.22,2353.52,2350.68,2352.07,3662
2024-04-10T03:30:00.000Z,2352.06,2352.47,2350.79,2351.35,1812
2024-04-10T04:00:00.000Z,2351.35,2354.25,2350.92,2354.18,2054
2024-04-10T04:30:00.000Z,2354.06,2356.84,2353.83,2356.22,2219
2024-04-10T05:00:00.000Z,2356.16,2359.99,2355.76,2358.14,3539
2024-04-10T05:30:00.000Z,2358.15,2360.09,2355.83,2357.41,6449
2024-04-10T06:00:00.000Z,2357.6,2359.95,2355.94,2358.71,5087
2024-04-10T06:30:00.000Z,2358.71,2359.32,2353.93,2356.09,8379
2024-04-10T07:00:00.000Z,2355.94,2357.74,2354.28,2356.97,7550
2024-04-10T07:30:00.000Z,2356.97,2356.97,2352.52,2353.08,5680
2024-04-10T08:00:00.000Z,2353.13,2354.81,2352.38,2354.32,4910
2024-04-10T08:30:00.000Z,2354.32,2355.95,2353.55,2354.52,4513
2024-04-10T09:00:00.000Z,2354.52,2354.79,2349.36,2349.73,5023
2024-04-10T09:30:00.000Z,2349.73,2349.85,2344.92,2347.64,7512
2024-04-10T10:00:00.000Z,2347.59,2348.49,2345.23,2348.13,5869
2024-04-10T10:30:00.000Z,2348.13,2350.13,2347.21,2347.49,4938
2024-04-10T11:00:00.000Z,2347.39,2348.32,2344.87,2348.16,4480
2024-04-10T11:30:00.000Z,2348.14,2349.42,2346.25,2347.01,6276
2024-04-10T12:00:00.000Z,2347.07,2350.78,2346.76,2349.57,8250
2024-04-10T12:30:00.000Z,2349.53,2349.53,2327.8,2338.44,25101
2024-04-10T13:00:00.000Z,2338.44,2339.49,2321.92,2326.46,23200
2024-04-10T13:30:00.000Z,2326.43,2335.76,2319.29,2333.95,21329
2024-04-10T14:00:00.000Z,2333.96,2352.32,2332.2,2346.1,19488
2024-04-10T14:30:00.000Z,2345.91,2352.27,2343.93,2346.29,18087
2024-04-10T15:00:00.000Z,2346.3,2347.68,2330.01,2337.22,17308
2024-04-10T15:30:00.000Z,2337.23,2341.74,2334.85,2336.98,11878
2024-04-10T16:00:00.000Z,2336.98,2340.8,2336.17,2336.61,7786
2024-04-10T16:30:00.000Z,2336.63,2340.05,2335.88,2337.22,8606
2024-04-10T17:00:00.000Z,2337.21,2337.51,2325.78,2329.41,14401
2024-04-10T17:30:00.000Z,2329.44,2345.28,2329.37,2337.62,15454
2024-04-10T18:00:00.000Z,2337.63,2340.93,2335.24,2335.87,9693
2024-04-10T18:30:00.000Z,2335.86,2336.07,2326.19,2327.47,9147
2024-04-10T19:00:00.000Z,2327.47,2330.95,2327.19,2328.92,7836
2024-04-10T19:30:00.000Z,2328.9,2330.8,2328.76,2329.78,5500
2024-04-10T20:00:00.000Z,2329.58,2333.55,2329.57,2332.95,3074
2024-04-10T20:30:00.000Z,2332.97,2334.19,2331.82,2333.89,2114
2024-04-10T22:00:00.000Z,2332.84,2335.37,2332.74,2334.43,1125
2024-04-10T22:30:00.000Z,2334.47,2336.84,2333.5,2335.94,1878
2024-04-10T23:00:00.000Z,2335.94,2336.49,2334.11,2335.46,2101
2024-04-10T23:30:00.000Z,2335.47,2337.23,2334.57,2335.61,2369
2024-04-11T00:00:00.000Z,2335.61,2335.8,2333.32,2334.18,5061
2024-04-11T00:30:00.000Z,2334.19,2335.92,2333.92,2335.22,4035
2024-04-11T01:00:00.000Z,2335.12,2341.25,2334.02,2340.73,9182
2024-04-11T01:30:00.000Z,2340.78,2342.19,2338.58,2340.61,8197
2024-04-11T02:00:00.000Z,2340.61,2342.03,2339.45,2341.55,3513
2024-04-11T02:30:00.000Z,2341.45,2345.86,2340.36,2343.93,5683
2024-04-11T03:00:00.000Z,2343.92,2346.83,2342.93,2346.07,5033
2024-04-11T03:30:00.000Z,2346,2346.31,2343.23,2343.9,2510
2024-04-11T04:00:00.000Z,2343.9,2346.09,2342.37,2343.09,3545
2024-04-11T04:30:00.000Z,2343.09,2343.53,2341.48,2342.96,2504
2024-04-11T05:00:00.000Z,2343.05,2344.14,2342.34,2343.27,2969
2024-04-11T05:30:00.000Z,2343.25,2344.58,2338.94,2341.93,6145
2024-04-11T06:00:00.000Z,2341.87,2342.19,2333.83,2335.76,8930
2024-04-11T06:30:00.000Z,2335.75,2339.31,2335.4,2335.98,7645
2024-04-11T07:00:00.000Z,2336.01,2340.7,2335.2,2338.97,7943
2024-04-11T07:30:00.000Z,2338.78,2339.47,2335.56,2336.42,7727
2024-04-11T08:00:00.000Z,2336.54,2337.92,2330.71,2332.29,8473
2024-04-11T08:30:00.000Z,2332.29,2333.17,2325.58,2328.02,8394
2024-04-11T09:00:00.000Z,2328.02,2332.79,2328,2332.2,6779
2024-04-11T09:30:00.000Z,2332.19,2335.23,2328.39,2330.78,7524
2024-04-11T10:00:00.000Z,2330.77,2337.01,2330.69,2334.97,7579
2024-04-11T10:30:00.000Z,2334.97,2339.22,2334.45,2338.49,5623
2024-04-11T11:00:00.000Z,2338.47,2339.56,2337.18,2337.77,6732
2024-04-11T11:30:00.000Z,2337.77,2339.63,2335.57,2337.23,6703
2024-04-11T12:00:00.000Z,2337.23,2339.09,2331.7,2334.9,11292
2024-04-11T12:30:00.000Z,2334.9,2344.26,2332.01,2341.38,19964
2024-04-11T13:00:00.000Z,2341.34,2345.08,2336.91,2342.65,14428
2024-04-11T13:30:00.000Z,2342.68,2347.43,2341.44,2343.28,16791
2024-04-11T14:00:00.000Z,2343.27,2346.86,2334.79,2337.07,16008
2024-04-11T14:30:00.000Z,2337.08,2339.3,2332.33,2338.95,15660
2024-04-11T15:00:00.000Z,2338.93,2342,2337.6,2338.43,10552
2024-04-11T15:30:00.000Z,2338.38,2345.53,2337.71,2344.73,10276
2024-04-11T16:00:00.000Z,2344.76,2346.47,2342.69,2343.61,9702
2024-04-11T16:30:00.000Z,2343.61,2350.76,2343.22,2349.8,8845
2024-04-11T17:00:00.000Z,2349.81,2357.15,2348.1,2355.02,12539
2024-04-11T17:30:00.000Z,2355.03,2357.23,2353.65,2356.25,8410
2024-04-11T18:00:00.000Z,2356.22,2363.34,2355.63,2361.71,9829
2024-04-11T18:30:00.000Z,2361.71,2365.07,2361.42,2361.43,6936
2024-04-11T19:00:00.000Z,2361.44,2365.17,2361.44,2364.32,5748
2024-04-11T19:30:00.000Z,2364.21,2374.65,2363.83,2372.8,8653
2024-04-11T20:00:00.000Z,2372.91,2376.19,2372.36,2375.06,4816
2024-04-11T20:30:00.000Z,2375.06,2377.64,2371.29,2372.75,4378
2024-04-11T22:00:00.000Z,2371.6,2379.51,2370.44,2375.37,3408
2024-04-11T22:30:00.000Z,2375.41,2375.51,2372.07,2373.92,2420
2024-04-11T23:00:00.000Z,2373.97,2376.75,2373.85,2376.05,1943
2024-04-11T23:30:00.000Z,2376.08,2377.11,2374.43,2376.8,3154
2024-04-12T00:00:00.000Z,2376.94,2377.11,2374.57,2376.01,4060
2024-04-12T00:30:00.000Z,2375.99,2379.12,2375.12,2378.73,4553
2024-04-12T01:00:00.000Z,2378.81,2389.49,2378.69,2382.67,16219
2024-04-12T01:30:00.000Z,2382.67,2391.36,2382.61,2390.74,11716
2024-04-12T02:00:00.000Z,2390.71,2395.37,2387.99,2388.68,10575
2024-04-12T02:30:00.000Z,2388.73,2392.61,2387.89,2390.51,8140
2024-04-12T03:00:00.000Z,2390.48,2391.18,2387.94,2388.24,4530
2024-04-12T03:30:00.000Z,2388.2,2389.06,2383,2384.27,5849
2024-04-12T04:00:00.000Z,2384.25,2387.11,2382.74,2385.23,3417
2024-04-12T04:30:00.000Z,2385.14,2387.05,2383.34,2384.16,3553
2024-04-12T05:00:00.000Z,2384.16,2386.21,2383.36,2384.59,4499
2024-04-12T05:30:00.000Z,2384.59,2390.08,2384.59,2387.41,6698
2024-04-12T06:00:00.000Z,2387.35,2388.52,2384.67,2387.5,7291
2024-04-12T06:30:00.000Z,2387.56,2395.27,2387.06,2395.15,10143
2024-04-12T07:00:00.000Z,2395.08,2398.85,2393.48,2395.21,11570
2024-04-12T07:30:00.000Z,2395.21,2400.38,2392.78,2399.91,9486
2024-04-12T08:00:00.000Z,2399.87,2400.61,2396.25,2398.08,9580
2024-04-12T08:30:00.000Z,2398.05,2398.41,2394.11,2396.72,7153
2024-04-12T09:00:00.000Z,2396.72,2397.29,2393.31,2394.7,6673
2024-04-12T09:30:00.000Z,2394.71,2400.2,2394.33,2398.16,5714
2024-04-12T10:00:00.000Z,2398.17,2399.64,2395.92,2399.61,6100
2024-04-12T10:30:00.000Z,2399.59,2400.46,2396.94,2398.1,6241
2024-04-12T11:00:00.000Z,2398,2398.15,2391.98,2393.63,8661
2024-04-12T11:30:00.000Z,2393.59,2395.62,2390.38,2395.37,7945
2024-04-12T12:00:00.000Z,2395.39,2397.45,2391.68,2395.03,10516
2024-04-12T12:30:00.000Z,2395.04,2397.56,2392.14,2395.82,16769
2024-04-12T13:00:00.000Z,2395.85,2399.84,2394.32,2396.48,16737
2024-04-12T13:30:00.000Z,2396.49,2406.59,2393.4,2404.2,20523
2024-04-12T14:00:00.000Z,2403.82,2420.25,2400.39,2414.11,20951
2024-04-12T14:30:00.000Z,2414.11,2428.96,2412.73,2426.65,17766
2024-04-12T15:00:00.000Z,2426.55,2431.46,2393.85,2395.21,23443
2024-04-12T15:30:00.000Z,2395.27,2399.99,2382.08,2395.55,22722
2024-04-12T16:00:00.000Z,2395.25,2395.25,2372.89,2374.37,18737
2024-04-12T16:30:00.000Z,2374.37,2376.7,2360.7,2369.18,21085
2024-04-12T17:00:00.000Z,2369.23,2373.02,2352.09,2357.12,18643
2024-04-12T17:30:00.000Z,2357.12,2358.38,2346.3,2355.19,16525
2024-04-12T18:00:00.000Z,2355.09,2356.6,2344.64,2345.74,11890
2024-04-12T18:30:00.000Z,2345.7,2347.85,2335.35,2338.79,10639
2024-04-12T19:00:00.000Z,2338.82,2343.86,2333.76,2341.64,10392
2024-04-12T19:30:00.000Z,2341.62,2345.4,2337.77,2343.28,7482
2024-04-12T20:00:00.000Z,2343.32,2344.88,2341.71,2342.24,3411
2024-04-12T20:30:00.000Z,2342.21,2345.06,2342.02,2344.68,2059
2024-04-14T22:00:00.000Z,2353.65,2372.54,2346.86,2355.19,11848
2024-04-14T22:30:00.000Z,2355.47,2362.68,2352.74,2356.74,6551
2024-04-14T23:00:00.000Z,2356.76,2359.33,2354.94,2358.36,4029
2024-04-14T23:30:00.000Z,2358.37,2365.39,2358.06,2364.71,6210
2024-04-15T00:00:00.000Z,2364.82,2365.89,2360.16,2361.21,9354
2024-04-15T00:30:00.000Z,2361.15,2361.15,2350.57,2353.22,8575
2024-04-15T01:00:00.000Z,2353.22,2359.8,2348.32,2356.07,15925
2024-04-15T01:30:00.000Z,2356.04,2357.95,2352.42,2355.56,8845
2024-04-15T02:00:00.000Z,2355.57,2364.72,2353.55,2361.39,10001
2024-04-15T02:30:00.000Z,2361.58,2362.89,2358.19,2359.59,7081
2024-04-15T03:00:00.000Z,2359.57,2359.87,2354.71,2357.7,6841
